,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
chers,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,55.0,0.0006232294617563739,0.0007147962830593281,0.0006602839220864972,0.0006134969325153375,0.000572573718866304,0.0005399568034557236,0.000762582613116421,0.0007189072609633358,0.0006847751654873316,0.0006521739130434783,0.000620989443179466,0.000594059405940594,0.000594059405940594,0.0005941770647653001,0.0005942947702060222,0.0005944125222904696,0.0005951200158698671,0.0005960659646334195,0.0005991611743559018,0.0006060606060606061,0.0006286672254819782
provisoire,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,70.0,0.0007932011331444759,0.0007147962830593281,0.0006602839220864972,0.0006134969325153375,0.000572573718866304,0.0005399568034557236,0.0010167768174885613,0.000958543014617781,0.0009130335539831089,0.0008695652173913044,0.0008279859242392879,0.0007920792079207921,0.0007920792079207921,0.0007922360863537334,0.000792393026941363,0.0007925500297206261,0.0007934933544931561,0.0007947546195112259,0.000798881565807869,0.0008080808080808081,0.0008382229673093043
immense,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,59.0,0.0006685552407932012,0.001072194424588992,0.0009904258831297458,0.0009202453987730061,0.0008588605782994561,0.0008099352051835853,0.000762582613116421,0.0007189072609633358,0.0006847751654873316,0.0006521739130434783,0.000620989443179466,0.000594059405940594,0.000594059405940594,0.0005941770647653001,0.0005942947702060222,0.0005944125222904696,0.0005951200158698671,0.0005960659646334195,0.0005991611743559018,0.0006060606060606061,0.00041911148365465214
électoraux,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,94.0,0.0010651558073654392,0.0014295925661186562,0.0013205678441729944,0.001226993865030675,0.001145147437732608,0.0010799136069114472,0.0010167768174885613,0.0011981787682722263,0.0011412919424788862,0.0010869565217391304,0.0010349824052991099,0.0009900990099009901,0.0009900990099009901,0.0009902951079421667,0.0009904912836767037,0.0009906875371507827,0.0009918666931164452,0.0009934432743890324,0.0009986019572598363,0.00101010101010101,0.0010477787091366304
administrative,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,57.0,0.0006458923512747875,0.0007147962830593281,0.0006602839220864972,0.0006134969325153375,0.0008588605782994561,0.0008099352051835853,0.000762582613116421,0.0007189072609633358,0.0006847751654873316,0.0006521739130434783,0.000620989443179466,0.000594059405940594,0.000594059405940594,0.0005941770647653001,0.0005942947702060222,0.0005944125222904696,0.0005951200158698671,0.0005960659646334195,0.0005991611743559018,0.0006060606060606061,0.0006286672254819782
restreint,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00022662889518413598,0.00035739814152966406,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
logique,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,69.0,0.0007818696883852692,0.0007147962830593281,0.0006602839220864972,0.0009202453987730061,0.0008588605782994561,0.0008099352051835853,0.000762582613116421,0.0007189072609633358,0.0006847751654873316,0.0006521739130434783,0.0008279859242392879,0.0007920792079207921,0.0007920792079207921,0.0007922360863537334,0.000792393026941363,0.0007925500297206261,0.0007934933544931561,0.0007947546195112259,0.000798881565807869,0.0008080808080808081,0.0008382229673093043
inacceptable,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.0,0.00038526912181303117,0.00035739814152966406,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.0004792715073088905,0.00045651677699155445,0.0004347826086956522,0.00041399296211964395,0.00039603960396039607,0.00039603960396039607,0.0003961180431768667,0.0003961965134706815,0.00039627501486031304,0.00039674667724657806,0.00039737730975561295,0.0003994407829039345,0.00040404040404040404,0.00041911148365465214
puissants,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.0001813031161473088,0.0,0.0,0.0,0.0,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
complète,4.0,4.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,133.0,0.0015070821529745042,0.0014295925661186562,0.0013205678441729944,0.002147239263803681,0.002004008016032064,0.0018898488120950325,0.0017793594306049821,0.0016774502755811168,0.0015978087194704405,0.0015217391304347826,0.001448975367418754,0.001386138613861386,0.001386138613861386,0.0013864131511190335,0.0013866877971473852,0.0013869625520110957,0.0013886133703630231,0.0013908205841446453,0.0013980427401637707,0.0014141414141414141,0.0012573344509639564
expert,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00013597733711048158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
bouillonnantes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0001246458923512748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
individuelle,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00022662889518413598,0.00035739814152966406,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
antagonistes,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0002152974504249292,0.0,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
défendu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0001246458923512748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
exact,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.0,0.00038526912181303117,0.00035739814152966406,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.0004792715073088905,0.00045651677699155445,0.0004347826086956522,0.00041399296211964395,0.00039603960396039607,0.00039603960396039607,0.0003961180431768667,0.0003961965134706815,0.00039627501486031304,0.00039674667724657806,0.00039737730975561295,0.0003994407829039345,0.00040404040404040404,0.00041911148365465214
toutes,19.0,20.0,20.0,20.0,20.0,22.0,22.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,22.0,20.0,445.0,0.005042492917847026,0.006790564689063617,0.006602839220864972,0.006134969325153374,0.005725737188663041,0.005399568034557235,0.005592272496187087,0.005271986580397795,0.005249942935402876,0.005,0.004760919064375905,0.004752475247524752,0.004752475247524752,0.004753416518122401,0.004754358161648178,0.0047553001783237564,0.004760960126958937,0.004768527717067356,0.004593569003395246,0.0044444444444444444,0.004191114836546521
voleurs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00013597733711048158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
vaudoises,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.00045325779036827196,0.0007147962830593281,0.0006602839220864972,0.0006134969325153375,0.000572573718866304,0.0005399568034557236,0.0005083884087442806,0.0004792715073088905,0.00045651677699155445,0.0004347826086956522,0.00041399296211964395,0.00039603960396039607,0.00039603960396039607,0.0003961180431768667,0.0003961965134706815,0.00039627501486031304,0.00039674667724657806,0.00039737730975561295,0.0003994407829039345,0.00040404040404040404,0.00041911148365465214
constitutionnelle,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,65.0,0.0007365439093484419,0.00035739814152966406,0.0006602839220864972,0.0006134969325153375,0.000572573718866304,0.0008099352051835853,0.000762582613116421,0.0007189072609633358,0.0006847751654873316,0.0006521739130434783,0.000620989443179466,0.0007920792079207921,0.0007920792079207921,0.0007922360863537334,0.000792393026941363,0.0007925500297206261,0.0007934933544931561,0.0007947546195112259,0.000798881565807869,0.0008080808080808081,0.0008382229673093043
local,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00011331444759206799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
perfides,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.0001813031161473088,0.0,0.0,0.0,0.0,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
aspirant,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0002152974504249292,0.0,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
quart,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0002152974504249292,0.0,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
vive,6.0,6.0,6.0,8.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,197.0,0.0022322946175637394,0.002144388849177984,0.0019808517662594917,0.0018404907975460123,0.002290294875465216,0.0026997840172786176,0.002541942043721403,0.0023963575365444525,0.0022825838849577723,0.002173913043478261,0.002276961291658042,0.0021782178217821784,0.0021782178217821784,0.002178649237472767,0.002179080824088748,0.002179512581731722,0.0021821067248561795,0.002185575203655871,0.00219692430597164,0.0022222222222222222,0.0023051131601005866
communale,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,70.0,0.0007932011331444759,0.0007147962830593281,0.0006602839220864972,0.0006134969325153375,0.0008588605782994561,0.0008099352051835853,0.000762582613116421,0.000958543014617781,0.0009130335539831089,0.0008695652173913044,0.0008279859242392879,0.0007920792079207921,0.0007920792079207921,0.0007922360863537334,0.000792393026941363,0.0007925500297206261,0.0007934933544931561,0.0007947546195112259,0.000798881565807869,0.0008080808080808081,0.0006286672254819782
moyen,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,70.0,0.0007932011331444759,0.001072194424588992,0.0009904258831297458,0.0009202453987730061,0.0008588605782994561,0.0008099352051835853,0.000762582613116421,0.0007189072609633358,0.0006847751654873316,0.0006521739130434783,0.000620989443179466,0.0007920792079207921,0.0007920792079207921,0.0007922360863537334,0.000792393026941363,0.0007925500297206261,0.0007934933544931561,0.0007947546195112259,0.000798881565807869,0.0008080808080808081,0.0008382229673093043
universitaire,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00016997167138810198,0.0,0.0,0.0,0.0,0.0,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
prononcées,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.0,0.00035127478753541074,0.0,0.0,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00045651677699155445,0.0004347826086956522,0.00041399296211964395,0.00039603960396039607,0.00039603960396039607,0.0003961180431768667,0.0003961965134706815,0.00039627501486031304,0.00039674667724657806,0.00039737730975561295,0.0003994407829039345,0.00040404040404040404,0.00041911148365465214
longs,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,29.0,0.00032861189801699716,0.0,0.0,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00041399296211964395,0.00039603960396039607,0.00039603960396039607,0.0003961180431768667,0.0003961965134706815,0.00039627501486031304,0.00039674667724657806,0.00039737730975561295,0.0003994407829039345,0.00040404040404040404,0.00041911148365465214
équivalente,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.00019263456090651558,0.0,0.0,0.0,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
fédéral,20.0,22.0,25.0,25.0,25.0,27.0,30.0,30.0,34.0,36.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,661.0,0.0074900849858356945,0.007147962830593281,0.007263123142951469,0.007668711656441718,0.0071571714858288,0.006749460043196544,0.0068632435180477885,0.007189072609633357,0.006847751654873316,0.007391304347826087,0.0074518733181535915,0.007722772277227723,0.007722772277227723,0.007724301841948901,0.007725832012678288,0.0077273627897761045,0.0077365602063082725,0.007748857540234452,0.007789095266626723,0.00787878787878788,0.0075440067057837385
mêmes,5.0,5.0,5.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,161.0,0.0018243626062322946,0.0017869907076483202,0.001650709805216243,0.0015337423312883436,0.0017177211565989122,0.0016198704103671706,0.001525165226232842,0.0014378145219266715,0.0018260671079662178,0.0017391304347826088,0.0016559718484785758,0.0019801980198019802,0.0019801980198019802,0.0019805902158843334,0.0019809825673534074,0.0019813750743015654,0.0019837333862328904,0.001986886548778065,0.0019972039145196726,0.00202020202020202,0.0016764459346186086
suivant,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,54.0,0.0006118980169971672,0.0,0.0,0.0,0.0,0.0002699784017278618,0.0005083884087442806,0.0004792715073088905,0.0006847751654873316,0.0006521739130434783,0.000620989443179466,0.0007920792079207921,0.0007920792079207921,0.0007922360863537334,0.000792393026941363,0.0007925500297206261,0.0007934933544931561,0.0007947546195112259,0.000798881565807869,0.0008080808080808081,0.0008382229673093043
vacant,5.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,158.0,0.0017903682719546741,0.0017869907076483202,0.0019808517662594917,0.0018404907975460123,0.0017177211565989122,0.0016198704103671706,0.001525165226232842,0.0016774502755811168,0.0018260671079662178,0.001956521739130435,0.0018629683295383979,0.0017821782178217822,0.0017821782178217822,0.0017825311942959,0.0017828843106180666,0.0017832375668714088,0.0017853600476096013,0.0017881978939002583,0.0017974835230677051,0.0018181818181818182,0.0018860016764459346
pleins,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.0,0.00040793201133144474,0.00035739814152966406,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0005399568034557236,0.0005083884087442806,0.0004792715073088905,0.00045651677699155445,0.0004347826086956522,0.00041399296211964395,0.00039603960396039607,0.00039603960396039607,0.0003961180431768667,0.0003961965134706815,0.00039627501486031304,0.00039674667724657806,0.00039737730975561295,0.0003994407829039345,0.00040404040404040404,0.00041911148365465214
puissante,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,37.0,0.00041926345609065153,0.00035739814152966406,0.0003301419610432486,0.00030674846625766873,0.000572573718866304,0.0005399568034557236,0.0005083884087442806,0.0004792715073088905,0.00045651677699155445,0.0004347826086956522,0.00041399296211964395,0.00039603960396039607,0.00039603960396039607,0.0003961180431768667,0.0003961965134706815,0.00039627501486031304,0.00039674667724657806,0.00039737730975561295,0.0003994407829039345,0.00040404040404040404,0.00041911148365465214
