,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
administrative,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,43.0,0.0002793368672695146,0.0,0.0,0.0,0.0,0.0003041825095057034,0.0002878111958555188,0.00027363524421945547,0.00026099438862064463,0.00025006251562890725,0.0003600576092174748,0.0003459010722933241,0.0003459010722933241,0.00034594095940959407,0.00034602076124567473,0.0003461804754211862,0.0003465003465003465,0.0003468208092485549,0.0003476245654692932,0.0003492433061699651,0.0003544004725339634
repoussé,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,25.0,0.00016240515538925267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013049719431032232,0.00025006251562890725,0.00024003840614498319,0.00023060071486221607,0.00023060071486221607,0.00023062730627306272,0.0002306805074971165,0.00023078698361412417,0.000231000231000231,0.00023121387283236994,0.0002317497103128621,0.00023282887077997672,0.00023626698168930892
veuves,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,6.496206215570107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
exécutif,10.0,12.0,12.0,13.0,13.0,15.0,16.0,17.0,17.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,374.0,0.00242958112462322,0.001952362358453729,0.002175489485134155,0.0020380434782608695,0.002084335417668751,0.0019771863117870724,0.0021585839689163906,0.0021890819537556437,0.0022184523032754795,0.0021255313828457112,0.0022803648583773406,0.002651908220915485,0.002651908220915485,0.0026522140221402215,0.00265282583621684,0.002654050311562428,0.0026565026565026563,0.0026589595375722543,0.0026651216685979143,0.0026775320139697323,0.0027170702894270525
encyclique,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00012992412431140214,0.0001952362358453729,0.00018129079042784627,0.00016983695652173913,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
évidente,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,9.744309323355161e-05,0.0,0.0,0.0,0.0,0.0,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
précise,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,125.0,0.0008120257769462634,0.0009761811792268645,0.0009064539521392314,0.0008491847826086956,0.000801667468334135,0.0007604562737642585,0.000719527989638797,0.0006840881105486386,0.000782983165861934,0.0008752188047011753,0.0008401344215074412,0.0008071025020177562,0.0008071025020177562,0.0008071955719557196,0.0008073817762399078,0.0008077544426494346,0.0008085008085008085,0.0008092485549132948,0.0008111239860950173,0.0008149010477299185,0.0008269344359125812
froide,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,7.795447458684128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
centraux,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00012992412431140214,0.0001952362358453729,0.00018129079042784627,0.00016983695652173913,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
cavalier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,32.0,0.00020787859889824343,0.0001952362358453729,0.00018129079042784627,0.00016983695652173913,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00025006251562890725,0.00024003840614498319,0.00023060071486221607,0.00023060071486221607,0.00023062730627306272,0.0002306805074971165,0.00023078698361412417,0.000231000231000231,0.00023121387283236994,0.0002317497103128621,0.00023282887077997672,0.00023626698168930892
inconciliable,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,9.094688701798149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
fini,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,59.0,0.00038327616671863634,0.0003904724716907458,0.0005438723712835388,0.0005095108695652174,0.000481000481000481,0.00045627376425855514,0.00043171679378327816,0.0004104528663291832,0.000391491582930967,0.00037509377344336085,0.0003600576092174748,0.0003459010722933241,0.0003459010722933241,0.00034594095940959407,0.00034602076124567473,0.0003461804754211862,0.0003465003465003465,0.0003468208092485549,0.0003476245654692932,0.0003492433061699651,0.0003544004725339634
mondial,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,9.744309323355161e-05,0.0,0.0,0.0,0.0,0.0,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
flatteur,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.00010393929944912172,0.0,0.0,0.0,0.0,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
allemand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,6.496206215570107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
telle,6.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,163.0,0.0010588816131379274,0.0011714174150722373,0.0012690355329949238,0.001188858695652174,0.001122334455667789,0.0012167300380228137,0.001151244783422075,0.0010945409768778219,0.0010439775544825785,0.001000250062515629,0.0009601536245799327,0.0010377032168799724,0.0010377032168799724,0.0010378228782287823,0.0010380622837370243,0.0010385414262635588,0.0010395010395010396,0.0010404624277456647,0.0010428736964078794,0.0009313154831199069,0.0009450679267572357
militaire,5.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,158.0,0.001026400582060077,0.0009761811792268645,0.0009064539521392314,0.0010190217391304348,0.000962000962000962,0.001064638783269962,0.0010073391854943158,0.0010945409768778219,0.0010439775544825785,0.001000250062515629,0.0009601536245799327,0.0010377032168799724,0.0010377032168799724,0.0010378228782287823,0.0010380622837370243,0.0010385414262635588,0.0010395010395010396,0.0010404624277456647,0.0010428736964078794,0.0010477299185098952,0.00106320141760189
inférieures,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00012992412431140214,0.0001952362358453729,0.00018129079042784627,0.00016983695652173913,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
électorale,20.0,22.0,23.0,23.0,26.0,29.0,30.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,602.0,0.003910716141773204,0.003904724716907458,0.003988397389412618,0.00390625,0.003687670354337021,0.003954372623574145,0.004173262339905022,0.004104528663291832,0.0043064074122406365,0.004126031507876969,0.003960633701392223,0.0038049117952265654,0.0038049117952265654,0.003805350553505535,0.0038062283737024223,0.0038079852296330485,0.0038115038115038116,0.003815028901734104,0.003823870220162225,0.003841676367869616,0.003898405197873597
mécontents,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,8.445068080241139e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
bas,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,65.0,0.000422253404012057,0.0001952362358453729,0.00018129079042784627,0.00016983695652173913,0.000160333493666827,0.0001520912547528517,0.0005756223917110375,0.0005472704884389109,0.0005219887772412893,0.0005001250312578145,0.00048007681228996637,0.00046120142972443215,0.00046120142972443215,0.00046125461254612545,0.000461361014994233,0.00046157396722824835,0.000462000462000462,0.00046242774566473987,0.0004634994206257242,0.00046565774155995343,0.00047253396337861784
opposés,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,47.0,0.000305321692131795,0.0001952362358453729,0.00018129079042784627,0.00016983695652173913,0.000160333493666827,0.0003041825095057034,0.0002878111958555188,0.00027363524421945547,0.00026099438862064463,0.00025006251562890725,0.0003600576092174748,0.0003459010722933241,0.0003459010722933241,0.00034594095940959407,0.00034602076124567473,0.0003461804754211862,0.0003465003465003465,0.0003468208092485549,0.0003476245654692932,0.0003492433061699651,0.0003544004725339634
connus,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,68.0,0.0004417420226587673,0.0001952362358453729,0.00018129079042784627,0.00016983695652173913,0.000160333493666827,0.0003041825095057034,0.0002878111958555188,0.00027363524421945547,0.00026099438862064463,0.00025006251562890725,0.00048007681228996637,0.0005765017871555402,0.0005765017871555402,0.0005765682656826568,0.0005767012687427913,0.0005769674590353104,0.0005775005775005775,0.0005780346820809249,0.0005793742757821553,0.0005820721769499418,0.0005906674542232723
complexe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,6.496206215570107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
principales,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,93.0,0.00060414717804802,0.0005857087075361187,0.0007251631617113851,0.0006793478260869565,0.000641333974667308,0.0006083650190114068,0.0005756223917110375,0.0006840881105486386,0.0006524859715516117,0.000625156289072268,0.000600096015362458,0.0005765017871555402,0.0005765017871555402,0.0005765682656826568,0.0005767012687427913,0.0005769674590353104,0.0005775005775005775,0.0005780346820809249,0.0005793742757821553,0.0005820721769499418,0.0005906674542232723
déçue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,7.145826837127118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
capitaliste,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.00010393929944912172,0.0,0.0,0.0,0.0,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
identique,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,87.0,0.0005651699407545994,0.0005857087075361187,0.0005438723712835388,0.0005095108695652174,0.000481000481000481,0.00045627376425855514,0.0005756223917110375,0.0005472704884389109,0.0005219887772412893,0.000625156289072268,0.000600096015362458,0.0005765017871555402,0.0005765017871555402,0.0005765682656826568,0.0005767012687427913,0.0005769674590353104,0.0005775005775005775,0.0005780346820809249,0.0005793742757821553,0.0005820721769499418,0.0005906674542232723
essentiel,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,29.0,0.00018838998025153312,0.0,0.0,0.0,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00025006251562890725,0.00024003840614498319,0.00023060071486221607,0.00023060071486221607,0.00023062730627306272,0.0002306805074971165,0.00023078698361412417,0.000231000231000231,0.00023121387283236994,0.0002317497103128621,0.00023282887077997672,0.00023626698168930892
intense,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,32.0,0.00020787859889824343,0.0001952362358453729,0.00018129079042784627,0.00016983695652173913,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00025006251562890725,0.00024003840614498319,0.00023060071486221607,0.00023060071486221607,0.00023062730627306272,0.0002306805074971165,0.00023078698361412417,0.000231000231000231,0.00023121387283236994,0.0002317497103128621,0.00023282887077997672,0.00023626698168930892
nucléaire,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,32.0,0.00020787859889824343,0.0001952362358453729,0.00018129079042784627,0.00016983695652173913,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00026099438862064463,0.00025006251562890725,0.00024003840614498319,0.00023060071486221607,0.00023060071486221607,0.00023062730627306272,0.0002306805074971165,0.00023078698361412417,0.000231000231000231,0.00023121387283236994,0.0002317497103128621,0.00023282887077997672,0.00011813349084465446
apparenté,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,57.0,0.0003702837542874961,0.0003904724716907458,0.00036258158085569254,0.00033967391304347825,0.000481000481000481,0.00045627376425855514,0.00043171679378327816,0.0004104528663291832,0.000391491582930967,0.00037509377344336085,0.0003600576092174748,0.0003459010722933241,0.0003459010722933241,0.00034594095940959407,0.00034602076124567473,0.0003461804754211862,0.0003465003465003465,0.0003468208092485549,0.0003476245654692932,0.0003492433061699651,0.0003544004725339634
correspondant,10.0,10.0,14.0,14.0,14.0,15.0,16.0,16.0,16.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,322.0,0.0020917784014135746,0.001952362358453729,0.0018129079042784628,0.002377717391304348,0.002244668911335578,0.002129277566539924,0.0021585839689163906,0.0021890819537556437,0.002087955108965157,0.002000500125031258,0.0020403264522323573,0.0020754064337599448,0.0020754064337599448,0.0020756457564575647,0.0020761245674740486,0.0020770828525271175,0.002079002079002079,0.0020809248554913293,0.002085747392815759,0.0020954598370197903,0.00212640283520378
déposées,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,62.0,0.00040276478536534666,0.0003904724716907458,0.00036258158085569254,0.00033967391304347825,0.000320666987333654,0.0003041825095057034,0.0002878111958555188,0.00027363524421945547,0.00026099438862064463,0.00037509377344336085,0.0003600576092174748,0.00046120142972443215,0.00046120142972443215,0.00046125461254612545,0.000461361014994233,0.00046157396722824835,0.000462000462000462,0.00046242774566473987,0.0004634994206257242,0.00046565774155995343,0.00047253396337861784
agricoles,6.0,6.0,6.0,7.0,7.0,8.0,8.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,199.0,0.0012927450368984514,0.0011714174150722373,0.0010877447425670776,0.0010190217391304348,0.001122334455667789,0.001064638783269962,0.001151244783422075,0.0010945409768778219,0.0013049719431032234,0.0015003750937734434,0.0014402304368698992,0.0013836042891732965,0.0013836042891732965,0.0013837638376383763,0.001384083044982699,0.0013847219016847449,0.001386001386001386,0.0013872832369942196,0.0012746234067207416,0.001280558789289872,0.001299468399291199
présente,23.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,28.0,551.0,0.003579409624779129,0.004490433424443577,0.0045322697606961565,0.004245923913043478,0.004008337341670675,0.0038022813688212928,0.003597639948193985,0.0034204405527431935,0.0033929270520683804,0.003250812703175794,0.0034805568891022563,0.0034590107229332413,0.0034590107229332413,0.003459409594095941,0.0034602076124567475,0.0034618047542118624,0.003465003465003465,0.003468208092485549,0.0034762456546929316,0.0033760186263096623,0.0033077377436503247
proches,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,38.0,0.00024685583619166407,0.0001952362358453729,0.00018129079042784627,0.00033967391304347825,0.000320666987333654,0.0003041825095057034,0.0002878111958555188,0.00027363524421945547,0.00026099438862064463,0.00025006251562890725,0.00024003840614498319,0.00023060071486221607,0.00023060071486221607,0.00023062730627306272,0.0002306805074971165,0.00023078698361412417,0.000231000231000231,0.00023121387283236994,0.0002317497103128621,0.00023282887077997672,0.00023626698168930892
prononcée,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,75.0,0.00048721546616775803,0.0005857087075361187,0.0005438723712835388,0.0005095108695652174,0.000481000481000481,0.00045627376425855514,0.0005756223917110375,0.0005472704884389109,0.0005219887772412893,0.0005001250312578145,0.00048007681228996637,0.00046120142972443215,0.00046120142972443215,0.00046125461254612545,0.000461361014994233,0.00046157396722824835,0.000462000462000462,0.00046242774566473987,0.0004634994206257242,0.00046565774155995343,0.00047253396337861784
parlée,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.00011693171188026193,0.0,0.0,0.00016983695652173913,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
journaux,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,30.0,0.00019488618646710322,0.0001952362358453729,0.00018129079042784627,0.00016983695652173913,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00023060071486221607,0.00023060071486221607,0.00023062730627306272,0.0002306805074971165,0.00023078698361412417,0.000231000231000231,0.00023121387283236994,0.0002317497103128621,0.00023282887077997672,0.00023626698168930892
pendant,6.0,6.0,7.0,7.0,7.0,7.0,9.0,11.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,227.0,0.0014746388109344144,0.0011714174150722373,0.0010877447425670776,0.001188858695652174,0.001122334455667789,0.001064638783269962,0.0010073391854943158,0.0012313585989875496,0.0014354691374135456,0.0017504376094023505,0.0016802688430148825,0.0016142050040355124,0.0016142050040355124,0.0016143911439114391,0.0016147635524798155,0.0016155088852988692,0.001617001617001617,0.0016184971098265897,0.0016222479721900347,0.001629802095459837,0.0015357353809805079
égales,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00012992412431140214,0.0001952362358453729,0.00018129079042784627,0.00016983695652173913,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
désaffecté,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00012992412431140214,0.0001952362358453729,0.00018129079042784627,0.00016983695652173913,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
constitutionnel,6.0,7.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,182.0,0.0011823095312337596,0.0011714174150722373,0.0012690355329949238,0.001358695652173913,0.001282667949334616,0.0012167300380228137,0.0012951503813498344,0.0012313585989875496,0.001174474748792901,0.0011252813203300824,0.0010801728276524244,0.0011530035743110803,0.0011530035743110803,0.0011531365313653136,0.0011534025374855825,0.0011539349180706207,0.001155001155001155,0.0011560693641618498,0.0011587485515643105,0.0011641443538998836,0.0011813349084465446
inévitable,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00012992412431140214,0.0001952362358453729,0.00018129079042784627,0.00016983695652173913,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
tiers,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,115.0,0.0007470637147905623,0.0009761811792268645,0.0009064539521392314,0.0008491847826086956,0.000801667468334135,0.0007604562737642585,0.0008634335875665563,0.0008209057326583664,0.000782983165861934,0.0007501875468867217,0.0007201152184349496,0.0006918021445866483,0.0006918021445866483,0.0006918819188191881,0.0006920415224913495,0.0006923609508423724,0.000693000693000693,0.0006936416184971098,0.0006952491309385864,0.0006984866123399302,0.0007088009450679268
polémiques,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,32.0,0.00020787859889824343,0.0,0.00018129079042784627,0.00016983695652173913,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00026099438862064463,0.00025006251562890725,0.00024003840614498319,0.00023060071486221607,0.00023060071486221607,0.00023062730627306272,0.0002306805074971165,0.00023078698361412417,0.000231000231000231,0.00023121387283236994,0.0002317497103128621,0.00023282887077997672,0.00023626698168930892
futurs,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00012992412431140214,0.0001952362358453729,0.00018129079042784627,0.00016983695652173913,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
