,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
parlementaires,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,100.0,0.003394087499575739,0.003015075376884422,0.002793296089385475,0.0026292725679228747,0.0024449877750611247,0.0030840400925212026,0.00362844702467344,0.0034674063800277394,0.0033311125916055963,0.003209242618741977,0.003078817733990148,0.004146919431279621,0.0035566093657379964,0.0035566093657379964,0.0035650623885918,0.003575685339690107,0.003612281757977122,0.0036877688998156115,0.0038412291933418692,0.0033200531208499337,0.0034554250172771253
certaine,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.0013576349998302955,0.0020100502512562816,0.00186219739292365,0.0017528483786152498,0.0016299918500407497,0.0015420200462606013,0.001451378809869376,0.0013869625520110957,0.0013324450366422385,0.0012836970474967907,0.0012315270935960591,0.001184834123222749,0.0011855364552459987,0.0011855364552459987,0.0011883541295306002,0.0011918951132300357,0.0012040939193257074,0.001229256299938537,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
aucune,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.0,4.0,3.0,121.0,0.004106845874486644,0.005025125628140704,0.004655493482309125,0.0043821209465381246,0.004074979625101874,0.004626060138781804,0.0050798258345428155,0.0048543689320388345,0.004663557628247834,0.004492939666238768,0.004310344827586207,0.004146919431279621,0.004149377593360996,0.004149377593360996,0.0041592394533571005,0.004171632896305125,0.004214328717639976,0.0043023970497848806,0.002560819462227913,0.0026560424966799467,0.002073255010366275
libérale,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.0,0.0010521671248684792,0.0010050251256281408,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0012315270935960591,0.001184834123222749,0.0011855364552459987,0.0011855364552459987,0.0011883541295306002,0.0011918951132300357,0.0012040939193257074,0.001229256299938537,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
facultatif,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,39.0,0.0013236941248345381,0.0010050251256281408,0.00186219739292365,0.0017528483786152498,0.0016299918500407497,0.0015420200462606013,0.001451378809869376,0.0013869625520110957,0.0013324450366422385,0.0012836970474967907,0.0012315270935960591,0.001184834123222749,0.0011855364552459987,0.0011855364552459987,0.0011883541295306002,0.0011918951132300357,0.0012040939193257074,0.001229256299938537,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
citoyen,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.0,0.001221871499847266,0.0,0.000931098696461825,0.0008764241893076249,0.0016299918500407497,0.0015420200462606013,0.001451378809869376,0.0013869625520110957,0.0013324450366422385,0.0012836970474967907,0.0012315270935960591,0.001184834123222749,0.0011855364552459987,0.0011855364552459987,0.0011883541295306002,0.0011918951132300357,0.0012040939193257074,0.001229256299938537,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
rouge,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,48.0,0.0016291619997963547,0.0010050251256281408,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0020804438280166435,0.001998667554963358,0.0019255455712451862,0.0018472906403940886,0.0017772511848341231,0.0017783046828689982,0.0017783046828689982,0.0017825311942959,0.0017878426698450535,0.001806140878988561,0.0018438844499078057,0.0019206145966709346,0.00199203187250996,0.002073255010366275
dirigeants,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,115.0,0.0039032006245121,0.005025125628140704,0.00558659217877095,0.0052585451358457495,0.004889975550122249,0.004626060138781804,0.0043541364296081275,0.004160887656033287,0.003997335109926716,0.0038510911424903724,0.003694581280788177,0.0035545023696682463,0.0035566093657379964,0.0035566093657379964,0.0035650623885918,0.003575685339690107,0.003612281757977122,0.003073140749846343,0.003201024327784891,0.0033200531208499337,0.0034554250172771253
immédiat,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0005769948749278756,0.0,0.0,0.0,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
étranger,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.0,0.001120048874859994,0.0,0.0,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.001451378809869376,0.0013869625520110957,0.0013324450366422385,0.0012836970474967907,0.0012315270935960591,0.001184834123222749,0.0011855364552459987,0.0011855364552459987,0.0011883541295306002,0.0011918951132300357,0.0012040939193257074,0.001229256299938537,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
orthodoxe,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.0013576349998302955,0.0020100502512562816,0.00186219739292365,0.0017528483786152498,0.0016299918500407497,0.0015420200462606013,0.001451378809869376,0.0013869625520110957,0.0013324450366422385,0.0012836970474967907,0.0012315270935960591,0.001184834123222749,0.0011855364552459987,0.0011855364552459987,0.0011883541295306002,0.0011918951132300357,0.0012040939193257074,0.001229256299938537,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
exact,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0005769948749278756,0.0,0.0,0.0,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
pop,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,70.0,0.0023758612497030173,0.0020100502512562816,0.002793296089385475,0.0026292725679228747,0.0024449877750611247,0.002313030069390902,0.0021770682148040637,0.0020804438280166435,0.001998667554963358,0.0019255455712451862,0.0024630541871921183,0.002369668246445498,0.0023710729104919974,0.0023710729104919974,0.0023767082590612004,0.0023837902264600714,0.002408187838651415,0.002458512599877074,0.002560819462227913,0.0026560424966799467,0.0027643400138217
publiques,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,35.0,0.0011879306248515087,0.0010050251256281408,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.001451378809869376,0.0013869625520110957,0.0013324450366422385,0.0012836970474967907,0.0012315270935960591,0.001184834123222749,0.0011855364552459987,0.0011855364552459987,0.0011883541295306002,0.0011918951132300357,0.0012040939193257074,0.001229256299938537,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
économiques,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.0,0.0010521671248684792,0.0,0.0,0.0,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0013869625520110957,0.0013324450366422385,0.0012836970474967907,0.0012315270935960591,0.001184834123222749,0.0011855364552459987,0.0011855364552459987,0.0011883541295306002,0.0011918951132300357,0.0012040939193257074,0.001229256299938537,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
libres,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,39.0,0.0013236941248345381,0.0010050251256281408,0.00186219739292365,0.0017528483786152498,0.0016299918500407497,0.0015420200462606013,0.001451378809869376,0.0013869625520110957,0.0013324450366422385,0.0012836970474967907,0.0012315270935960591,0.001184834123222749,0.0011855364552459987,0.0011855364552459987,0.0011883541295306002,0.0011918951132300357,0.0012040939193257074,0.001229256299938537,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
gros,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,45.0,0.0015273393748090826,0.0,0.0,0.0,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0020804438280166435,0.001998667554963358,0.0019255455712451862,0.0018472906403940886,0.0017772511848341231,0.0017783046828689982,0.0017783046828689982,0.0017825311942959,0.0017878426698450535,0.001806140878988561,0.0018438844499078057,0.0019206145966709346,0.00199203187250996,0.002073255010366275
toute,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0006788174999151478,0.0010050251256281408,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
fort,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,53.0,0.0017988663747751418,0.0020100502512562816,0.00186219739292365,0.0017528483786152498,0.0024449877750611247,0.002313030069390902,0.0021770682148040637,0.0020804438280166435,0.001998667554963358,0.0019255455712451862,0.0018472906403940886,0.0017772511848341231,0.0017783046828689982,0.0017783046828689982,0.0017825311942959,0.0017878426698450535,0.001806140878988561,0.0018438844499078057,0.0012804097311139564,0.0013280212483399733,0.000691085003455425
financier,3.0,3.0,3.0,5.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,119.0,0.004038964124495129,0.003015075376884422,0.002793296089385475,0.0026292725679228747,0.004074979625101874,0.0038550501156515036,0.00362844702467344,0.004160887656033287,0.003997335109926716,0.0038510911424903724,0.004310344827586207,0.004146919431279621,0.004149377593360996,0.004149377593360996,0.0041592394533571005,0.004171632896305125,0.004214328717639976,0.0043023970497848806,0.004481434058898848,0.004648074369189907,0.0048375950241879755
amicale,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0006448766249193904,0.0,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
militariste,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0006448766249193904,0.0,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
xénophobes,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0006788174999151478,0.0010050251256281408,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
sujet,6.0,7.0,9.0,10.0,10.0,12.0,12.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,256.0,0.008688863998913892,0.006030150753768844,0.006517690875232775,0.007887817703768623,0.008149959250203748,0.007710100231303007,0.008708272859216255,0.008321775312066574,0.008660892738174551,0.008985879332477536,0.008620689655172414,0.008886255924170616,0.00889152341434499,0.00889152341434499,0.008912655971479501,0.008939213349225268,0.009030704394942806,0.00921942224953903,0.009603072983354673,0.0099601593625498,0.009675190048375951
critique,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,52.0,0.0017649254997793844,0.0020100502512562816,0.00186219739292365,0.0017528483786152498,0.0016299918500407497,0.0015420200462606013,0.0021770682148040637,0.0020804438280166435,0.001998667554963358,0.0019255455712451862,0.0018472906403940886,0.0017772511848341231,0.0017783046828689982,0.0017783046828689982,0.0017825311942959,0.0017878426698450535,0.001806140878988561,0.0018438844499078057,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
surprenant,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0006448766249193904,0.0,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
favorables,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,47.0,0.0015952211248005973,0.0,0.000931098696461825,0.0008764241893076249,0.0016299918500407497,0.0015420200462606013,0.001451378809869376,0.0013869625520110957,0.0013324450366422385,0.0012836970474967907,0.0018472906403940886,0.0017772511848341231,0.0017783046828689982,0.0017783046828689982,0.0017825311942959,0.0017878426698450535,0.001806140878988561,0.0018438844499078057,0.0019206145966709346,0.00199203187250996,0.002073255010366275
intolérable,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,24.0,0.0008145809998981774,0.0,0.0,0.0,0.0,0.0,0.0,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.001184834123222749,0.0011855364552459987,0.0011855364552459987,0.0011883541295306002,0.0011918951132300357,0.0012040939193257074,0.001229256299938537,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
suivante,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,78.0,0.0026473882496690763,0.004020100502512563,0.0037243947858473,0.0035056967572304996,0.0032599837000814994,0.0030840400925212026,0.002902757619738752,0.0027739251040221915,0.002664890073284477,0.0025673940949935813,0.0024630541871921183,0.002369668246445498,0.0023710729104919974,0.0023710729104919974,0.0023767082590612004,0.0023837902264600714,0.002408187838651415,0.002458512599877074,0.002560819462227913,0.00199203187250996,0.002073255010366275
défendue,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.000610935749923633,0.0,0.0,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
définitives,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0006788174999151478,0.0010050251256281408,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
requises,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0005091131249363609,0.0,0.0,0.0,0.0,0.0,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
facilités,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0003394087499575739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
naissante,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0003733496249533313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
monde,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,61.0,0.002070393374741201,0.0020100502512562816,0.00186219739292365,0.0017528483786152498,0.0016299918500407497,0.002313030069390902,0.0021770682148040637,0.0020804438280166435,0.001998667554963358,0.0019255455712451862,0.0018472906403940886,0.002369668246445498,0.0023710729104919974,0.0023710729104919974,0.0023767082590612004,0.0023837902264600714,0.002408187838651415,0.0018438844499078057,0.0019206145966709346,0.00199203187250996,0.00138217000691085
chrétiens,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,56.0,0.001900688999762414,0.003015075376884422,0.002793296089385475,0.0026292725679228747,0.0024449877750611247,0.002313030069390902,0.0021770682148040637,0.0020804438280166435,0.001998667554963358,0.0019255455712451862,0.0018472906403940886,0.0017772511848341231,0.0017783046828689982,0.0017783046828689982,0.0017825311942959,0.0017878426698450535,0.001806140878988561,0.0018438844499078057,0.0019206145966709346,0.0006640106241699867,0.000691085003455425
soutenu,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0006788174999151478,0.0010050251256281408,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
chrétienne,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.0,0.001120048874859994,0.0,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0013869625520110957,0.0013324450366422385,0.0012836970474967907,0.0012315270935960591,0.001184834123222749,0.0011855364552459987,0.0011855364552459987,0.0011883541295306002,0.0011918951132300357,0.0012040939193257074,0.001229256299938537,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
